experiment_id,router_id,power_consumption_watts,node_exporter_collector_timestamp,kafka_producer_timestamp,flink_aggregation_timestamp,ml_timestamp,telemetry_datetime
test,r4,74.40245217553846,1764851985.3351138,1764851985.3766627,1764851985.449,1764851985.4613333,04-12-2025T13:39:45
test,r4,74.4236609445133,1764851990.411169,1764851990.4525657,1764851990.555,1764851990.56603,04-12-2025T13:39:50
test,r4,74.41143799659315,1764851995.5250025,1764851995.5685637,1764851995.66,1764851995.6715868,04-12-2025T13:39:55
test,r4,74.42561406761843,1764852000.6010482,1764852000.6610188,1764852000.665,1764852000.676708,04-12-2025T13:40:00
test,r4,74.20026093039421,1764852005.609254,1764852005.6693044,1764852005.77,1764852005.781086,04-12-2025T13:40:05
test,r4,74.63101318929343,1764852010.5023122,1764852010.5447474,1764852010.575,1764852010.586702,04-12-2025T13:40:10
test,r4,74.48602806971725,1764852015.3261125,1764852015.367966,1764852015.38,1764852015.3913214,04-12-2025T13:40:15
test,r4,74.37762281242937,1764852020.356316,1764852020.407855,1764852020.485,1764852020.4955902,04-12-2025T13:40:20
test,r4,74.3950212461486,1764852025.255447,1764852025.3229232,1764852025.39,1764852025.400965,04-12-2025T13:40:25
test,r4,75.59792049071821,1764852030.2859752,1764852030.3497338,1764852030.395,1764852030.4070635,04-12-2025T13:40:30
test,r4,75.54871846064974,1764852035.3506613,1764852035.3929267,1764852035.4,1764852035.4107912,04-12-2025T13:40:35
test,r4,75.57385974337876,1764852040.4166589,1764852040.460285,1764852040.506,1764852040.515695,04-12-2025T13:40:40
test,r4,75.59220705558845,1764852045.3098712,1764852045.3530216,1764852045.411,1764852045.421737,04-12-2025T13:40:45
test,r4,75.57967421728924,1764852050.445188,1764852050.4884932,1764852050.516,1764852050.526367,04-12-2025T13:40:50
test,r4,75.71334664443043,1764852055.804654,1764852055.8652637,1764852055.921,1764852055.9338288,04-12-2025T13:40:55
test,r4,75.48764421921994,1764852060.4610658,1764852060.5192237,1764852060.526,1764852060.536692,04-12-2025T13:41:00
test,r4,75.70364134605215,1764852065.4106517,1764852065.451965,1764852065.531,1764852065.5419898,04-12-2025T13:41:05
test,r4,75.45199349041485,1764852070.38809,1764852070.4302895,1764852070.436,1764852070.4472892,04-12-2025T13:41:10
test,r4,75.62135382527788,1764852075.3407276,1764852075.381853,1764852075.442,1764852075.4529252,04-12-2025T13:41:15
test,r4,75.68331811581325,1764852080.6844728,1764852080.7259471,1764852080.747,1764852080.7590225,04-12-2025T13:41:20
test,r4,75.76916827166058,1764852085.7449205,1764852085.8046348,1764852085.852,1764852085.8632412,04-12-2025T13:41:25
test,r4,76.2307798870699,1764852090.766132,1764852090.8269267,1764852090.857,1764852090.867543,04-12-2025T13:41:30
test,r4,77.14994113129292,1764852095.432668,1764852095.4857552,1764852095.562,1764852095.5729249,04-12-2025T13:41:35
test,r4,76.90647069620925,1764852100.7800112,1764852100.8322124,1764852100.867,1764852100.8775191,04-12-2025T13:41:40
test,r4,76.78579093957505,1764852105.7679937,1764852105.8198042,1764852105.872,1764852105.8825517,04-12-2025T13:41:45
test,r4,76.55799063020616,1764852110.4730818,1764852110.517305,1764852110.577,1764852110.5879157,04-12-2025T13:41:50
test,r4,76.8522804266574,1764852115.3903947,1764852115.450037,1764852115.482,1764852115.493449,04-12-2025T13:41:55
test,r4,76.78099069562433,1764852120.4552,1764852120.5130572,1764852120.587,1764852120.5977046,04-12-2025T13:42:00
test,r4,76.66011139802328,1764852125.6544952,1764852125.6993458,1764852125.792,1764852125.8025844,04-12-2025T13:42:05
test,r4,76.89224604772998,1764852130.6639788,1764852130.7071798,1764852130.797,1764852130.8075564,04-12-2025T13:42:10
test,r4,76.64511424192814,1764852135.42409,1764852135.4668746,1764852135.502,1764852135.512594,04-12-2025T13:42:15
test,r4,76.75635903022132,1764852140.401257,1764852140.4460046,1764852140.507,1764852140.5178034,04-12-2025T13:42:20
test,r4,76.62571890459748,1764852145.5402632,1764852145.5995605,1764852145.612,1764852145.6230686,04-12-2025T13:42:25
test,r4,77.87410693164696,1764852150.501227,1764852150.5586498,1764852150.617,1764852150.628662,04-12-2025T13:42:30
test,r4,77.95557930202123,1764852155.405274,1764852155.4478228,1764852155.522,1764852155.5340097,04-12-2025T13:42:35
test,r4,77.96794244793281,1764852160.536609,1764852160.579414,1764852160.682,1764852160.692588,04-12-2025T13:42:40
test,r4,77.77575309515561,1764852165.464165,1764852165.50635,1764852165.587,1764852165.598353,04-12-2025T13:42:45
test,r4,77.95908891543343,1764852170.8936214,1764852170.9627695,1764852170.992,1764852171.003393,04-12-2025T13:42:50
test,r4,77.87115729887407,1764852175.4342904,1764852175.501194,1764852175.596,1764852175.6071558,04-12-2025T13:42:55
test,r4,77.9617273709455,1764852180.6930647,1764852180.7362132,1764852180.802,1764852180.8131042,04-12-2025T13:43:00
test,r4,77.84785215400528,1764852185.372784,1764852185.417022,1764852185.507,1764852185.518277,04-12-2025T13:43:05
test,r4,78.07391393898506,1764852190.458731,1764852190.5037124,1764852190.512,1764852190.5226293,04-12-2025T13:43:10
test,r4,77.76662086579448,1764852195.7483044,1764852195.7910814,1764852195.817,1764852195.8286572,04-12-2025T13:43:15
test,r4,77.69572240028515,1764852200.612836,1764852200.673658,1764852200.722,1764852200.7338796,04-12-2025T13:43:20
test,r4,78.08382624758377,1764852205.9035451,1764852205.9632914,1764852206.028,1764852206.039152,04-12-2025T13:43:25
test,r4,78.97636559346715,1764852210.757791,1764852210.7997324,1764852210.833,1764852210.8440945,04-12-2025T13:43:30
test,r4,79.1116662867683,1764852215.5073557,1764852215.5520697,1764852215.638,1764852215.6491983,04-12-2025T13:43:35
test,r4,79.09671186837056,1764852220.4598851,1764852220.506534,1764852220.543,1764852220.5537372,04-12-2025T13:43:40
test,r4,79.00977317711838,1764852225.425419,1764852225.4683404,1764852225.548,1764852225.558946,04-12-2025T13:43:45
test,r4,78.7292609657562,1764852230.9851713,1764852231.0454805,1764852231.054,1764852231.06523,04-12-2025T13:43:50
test,r4,79.38681666901567,1764852235.4045506,1764852235.46584,1764852235.558,1764852235.5688248,04-12-2025T13:43:55
test,r4,78.97614228668529,1764852240.549709,1764852240.6037085,1764852240.664,1764852240.6744075,04-12-2025T13:44:00
test,r4,79.1444076710907,1764852245.8778002,1764852245.9303217,1764852245.969,1764852245.9797668,04-12-2025T13:44:05
test,r4,79.1744869155319,1764852250.4608352,1764852250.5136342,1764852250.574,1764852250.5857303,04-12-2025T13:44:10
test,r4,78.91028257520003,1764852255.435341,1764852255.4771602,1764852255.579,1764852255.590187,04-12-2025T13:44:15
test,r4,79.08280341157142,1764852260.4410985,1764852260.4989195,1764852260.584,1764852260.5954113,04-12-2025T13:44:20
test,r4,79.030048758245,1764852265.9270706,1764852265.9878714,1764852266.09,1764852266.1017127,04-12-2025T13:44:25
test,r4,79.09598792192178,1764852271.207124,1764852271.2485125,1764852271.295,1764852271.3069105,04-12-2025T13:44:31
test,r4,78.94883182499598,1764852275.4679651,1764852275.511663,1764852275.6,1764852275.6124282,04-12-2025T13:44:35
test,r4,79.1588478440542,1764852280.5124283,1764852280.5549998,1764852280.605,1764852280.6165118,04-12-2025T13:44:40
test,r4,79.09183457522006,1764852285.453423,1764852285.4957964,1764852285.51,1764852285.5206878,04-12-2025T13:44:45
test,r4,78.97329479108254,1764852290.4912636,1764852290.5505264,1764852290.615,1764852290.6260765,04-12-2025T13:44:50
test,r4,79.04288605115748,1764852295.4491131,1764852295.5062668,1764852295.52,1764852295.53183,04-12-2025T13:44:55
test,r4,79.23067862909777,1764852300.4763904,1764852300.520277,1764852300.525,1764852300.537046,04-12-2025T13:45:00
test,r4,78.94835845277379,1764852305.4616144,1764852305.5040224,1764852305.53,1764852305.5419364,04-12-2025T13:45:05
test,r4,79.03344780774846,1764852310.560045,1764852310.6029098,1764852310.635,1764852310.649119,04-12-2025T13:45:10
test,r4,78.92921276803736,1764852315.50747,1764852315.573701,1764852315.64,1764852315.6525955,04-12-2025T13:45:15
test,r4,79.22397042526526,1764852320.5042582,1764852320.5721118,1764852320.646,1764852320.656577,04-12-2025T13:45:20
test,r4,79.07942040911868,1764852325.8176095,1764852325.867967,1764852325.951,1764852325.9613209,04-12-2025T13:45:25
test,r4,78.89596668032519,1764852330.517423,1764852330.559969,1764852330.656,1764852330.6679924,04-12-2025T13:45:30
test,r4,79.13651012709659,1764852335.516219,1764852335.5573535,1764852335.561,1764852335.572998,04-12-2025T13:45:35
test,r4,78.94206954219372,1764852340.5170207,1764852340.5602171,1764852340.566,1764852340.5769155,04-12-2025T13:45:40
test,r4,79.1853826035077,1764852345.5119035,1764852345.570097,1764852345.671,1764852345.6830285,04-12-2025T13:45:45
test,r4,78.56243242102336,1764852350.6809058,1764852350.736502,1764852350.776,1764852350.7872243,04-12-2025T13:45:50
test,r4,79.36687798376511,1764852355.6616776,1764852355.7030935,1764852355.781,1764852355.7921398,04-12-2025T13:45:55
test,r4,79.22988507614158,1764852360.5363038,1764852360.577705,1764852360.586,1764852360.596176,04-12-2025T13:46:00
test,r4,79.03083695816674,1764852365.6407394,1764852365.681453,1764852365.691,1764852365.703347,04-12-2025T13:46:05
test,r4,78.95041633614552,1764852370.5316212,1764852370.5742598,1764852370.596,1764852370.607469,04-12-2025T13:46:10
test,r4,79.24455578123522,1764852375.4779818,1764852375.5337546,1764852375.602,1764852375.6139984,04-12-2025T13:46:15
test,r4,78.96523685304119,1764852380.531163,1764852380.5898042,1764852380.607,1764852380.6177878,04-12-2025T13:46:20
test,r4,79.08688965229119,1764852385.8375323,1764852385.879708,1764852385.912,1764852385.924031,04-12-2025T13:46:25
test,r4,78.86258506398546,1764852390.4858787,1764852390.5375304,1764852390.617,1764852390.627861,04-12-2025T13:46:30
test,r4,79.03738027337731,1764852395.4788375,1764852395.5285325,1764852395.622,1764852395.6340215,04-12-2025T13:46:35
test,r4,79.05703708784527,1764852400.6415331,1764852400.6914089,1764852400.727,1764852400.7391012,04-12-2025T13:46:40
test,r4,79.02279455467982,1764852405.7894986,1764852405.8486462,1764852405.932,1764852405.9428513,04-12-2025T13:46:45
test,r4,79.03304282722722,1764852410.5240629,1764852410.580656,1764852410.636,1764852410.648572,04-12-2025T13:46:50
test,r4,79.04832514164214,1764852415.5956717,1764852415.6375198,1764852415.641,1764852415.6535184,04-12-2025T13:46:55
test,r4,78.32116818626946,1764852422.3174603,1764852422.3610644,1764852422.448,1764852422.4599383,04-12-2025T13:47:02
test,r4,80.64703870551092,1764852425.6162982,1764852425.6586516,1764852425.752,1764852425.7639873,04-12-2025T13:47:05
test,r4,78.92813385418074,1764852430.5768888,1764852430.6215477,1764852430.657,1764852430.6693163,04-12-2025T13:47:10
test,r4,79.19902642521424,1764852435.5582664,1764852435.6139348,1764852435.662,1764852435.6739252,04-12-2025T13:47:15
test,r4,78.96494792577306,1764852441.101728,1764852441.1575563,1764852441.168,1764852441.178887,04-12-2025T13:47:21
test,r4,79.10933106480475,1764852445.6175864,1764852445.6645584,1764852445.673,1764852445.6849234,04-12-2025T13:47:25
test,r4,79.00626446048861,1764852450.569785,1764852450.612687,1764852450.678,1764852450.68907,04-12-2025T13:47:30
test,r4,79.00410016976912,1764852455.6395705,1764852455.6816406,1764852455.783,1764852455.796797,04-12-2025T13:47:35
test,r4,79.28431255753614,1764852460.5447268,1764852460.6069474,1764852460.688,1764852460.699557,04-12-2025T13:47:40
test,r4,79.10473169939543,1764852465.524493,1764852465.59006,1764852465.593,1764852465.6044493,04-12-2025T13:47:45
test,r4,78.83879973265806,1764852470.5490572,1764852470.6005886,1764852470.698,1764852470.7096558,04-12-2025T13:47:50
test,r4,79.11391120901202,1764852475.6048317,1764852475.648267,1764852475.703,1764852475.716028,04-12-2025T13:47:55
test,r4,78.99312641384839,1764852480.7732022,1764852480.816127,1764852480.908,1764852480.9199097,04-12-2025T13:48:00
test,r4,78.8224742133196,1764852485.7222683,1764852485.7669272,1764852485.813,1764852485.825173,04-12-2025T13:48:05
test,r4,79.43162179295808,1764852490.5700204,1764852490.6273534,1764852490.719,1764852490.730652,04-12-2025T13:48:10
test,r4,78.81570724852699,1764852495.6587076,1764852495.7142818,1764852495.724,1764852495.7362504,04-12-2025T13:48:15
test,r4,79.32443136354898,1764852500.6451354,1764852500.6879797,1764852500.729,1764852500.7425113,04-12-2025T13:48:20
test,r4,78.84130333610908,1764852506.237237,1764852506.2811184,1764852506.334,1764852506.3459318,04-12-2025T13:48:26
test,r4,77.90427282526946,1764852511.2673166,1764852511.3096871,1764852511.339,1764852511.350664,04-12-2025T13:48:31
test,r4,80.33255441614185,1764852515.6234355,1764852515.6655805,1764852515.744,1764852515.7561705,04-12-2025T13:48:35
test,r4,79.14306537374273,1764852520.59721,1764852520.6566422,1764852520.75,1764852520.7618968,04-12-2025T13:48:40
test,r4,79.0958412219625,1764852525.700475,1764852525.7569654,1764852525.855,1764852525.8667753,04-12-2025T13:48:45
test,r4,78.8928348432933,1764852530.7017128,1764852530.7457733,1764852530.76,1764852530.7723553,04-12-2025T13:48:50
test,r4,79.0080858852191,1764852535.6241589,1764852535.677289,1764852535.766,1764852535.7787356,04-12-2025T13:48:55
test,r4,79.10248906687143,1764852540.5862625,1764852540.6387243,1764852540.67,1764852540.6835232,04-12-2025T13:49:00
test,r4,79.17291127454877,1764852545.59985,1764852545.6501093,1764852545.675,1764852545.6905427,04-12-2025T13:49:05
test,r4,79.1068686568009,1764852550.6264217,1764852550.6844175,1764852550.781,1764852550.7921717,04-12-2025T13:49:10
test,r4,78.90649708992038,1764852556.1059976,1764852556.1642158,1764852556.184,1764852556.1952438,04-12-2025T13:49:16
test,r4,79.09101099555689,1764852560.6162045,1764852560.6595087,1764852560.689,1764852560.7004032,04-12-2025T13:49:20
test,r4,79.14677096642623,1764852565.5406387,1764852565.5840938,1764852565.594,1764852565.605342,04-12-2025T13:49:25
test,r4,78.9198514691696,1764852570.6190965,1764852570.6634648,1764852570.699,1764852570.7116938,04-12-2025T13:49:30
test,r4,78.992716700768,1764852575.6474042,1764852575.6901317,1764852575.704,1764852575.7157726,04-12-2025T13:49:35
test,r4,78.67110848843322,1764852581.160401,1764852581.2195003,1764852581.31,1764852581.3213985,04-12-2025T13:49:41
test,r4,79.60187826388494,1764852585.6635392,1764852585.7195055,1764852585.814,1764852585.82697,04-12-2025T13:49:45
test,r4,79.03293275705582,1764852590.6232524,1764852590.6653793,1764852590.72,1764852590.7321484,04-12-2025T13:49:50
test,r4,79.0293102668562,1764852595.581519,1764852595.6241128,1764852595.725,1764852595.7370975,04-12-2025T13:49:55
test,r4,79.13993266152613,1764852600.7203004,1764852600.7627354,1764852600.83,1764852600.8404083,04-12-2025T13:50:00
test,r4,78.95441516392319,1764852605.5260148,1764852605.5863683,1764852605.635,1764852605.6461957,04-12-2025T13:50:05
test,r4,79.07511822323563,1764852610.7127316,1764852610.7821915,1764852610.84,1764852610.8514996,04-12-2025T13:50:10
test,r4,78.57433505314161,1764852616.3018043,1764852616.3553212,1764852616.446,1764852616.457912,04-12-2025T13:50:16
test,r4,79.62762365417866,1764852620.6015952,1764852620.6541483,1764852620.75,1764852620.7622206,04-12-2025T13:50:20
test,r4,79.09577919924307,1764852625.7095962,1764852625.7529285,1764852625.755,1764852625.7674117,04-12-2025T13:50:25
test,r4,79.03343306555445,1764852630.6802182,1764852630.722482,1764852630.761,1764852630.773183,04-12-2025T13:50:30
test,r4,79.01798881944406,1764852635.6208303,1764852635.6761138,1764852635.766,1764852635.777519,04-12-2025T13:50:35
test,r4,79.05395139780643,1764852640.6655688,1764852640.7230358,1764852640.771,1764852640.7823489,04-12-2025T13:50:40
test,r4,79.06228106961267,1764852645.6855075,1764852645.7283971,1764852645.777,1764852645.790756,04-12-2025T13:50:45
test,r4,79.03157651707927,1764852650.6550157,1764852650.6957555,1764852650.782,1764852650.793888,04-12-2025T13:50:50
test,r4,79.23428338618142,1764852655.628263,1764852655.6708963,1764852655.687,1764852655.698063,04-12-2025T13:50:55
test,r4,79.00888029027794,1764852660.685459,1764852660.727426,1764852660.792,1764852660.8042982,04-12-2025T13:51:00
test,r4,78.95919969322584,1764852665.6567864,1764852665.7162638,1764852665.797,1764852665.8087645,04-12-2025T13:51:05
test,r4,79.01232929882666,1764852671.017098,1764852671.076072,1764852671.102,1764852671.1142015,04-12-2025T13:51:11
test,r4,79.09342920529502,1764852675.7411845,1764852675.7849238,1764852675.807,1764852675.8190572,04-12-2025T13:51:15
test,r4,79.01855605666064,1764852680.6892974,1764852680.7318468,1764852680.813,1764852680.824057,04-12-2025T13:51:20
test,r4,78.24065101932744,1764852686.2652206,1764852686.3196518,1764852686.418,1764852686.4310386,04-12-2025T13:51:26
test,r4,80.6693312145497,1764852690.84081,1764852690.8923056,1764852690.923,1764852690.9353604,04-12-2025T13:51:30
test,r4,80.83586514609473,1764852695.6978295,1764852695.7660725,1764852695.828,1764852695.8404336,04-12-2025T13:51:35
test,r4,80.15905498148587,1764852700.9497893,1764852701.0066483,1764852701.034,1764852701.0460758,04-12-2025T13:51:40
test,r4,80.08456294622405,1764852705.7131948,1764852705.7574203,1764852705.839,1764852705.8515043,04-12-2025T13:51:45
test,r4,80.03280892575445,1764852710.8735435,1764852710.9154406,1764852710.944,1764852710.9565876,04-12-2025T13:51:50
test,r4,80.22152452579026,1764852715.700333,1764852715.7411408,1764852715.749,1764852715.7607348,04-12-2025T13:51:55
test,r4,80.17898354716189,1764852720.7186468,1764852720.7598865,1764852720.854,1764852720.8676093,04-12-2025T13:52:00
test,r4,79.72006179935157,1764852725.8800178,1764852725.9384272,1764852725.959,1764852725.9702268,04-12-2025T13:52:05
test,r4,80.85380389900043,1764852730.7781022,1764852730.8337324,1764852730.864,1764852730.876142,04-12-2025T13:52:10
test,r4,80.04683203775825,1764852735.736699,1764852735.778502,1764852735.87,1764852735.8819466,04-12-2025T13:52:15
test,r4,79.61722256674543,1764852741.1858268,1764852741.2277625,1764852741.275,1764852741.2876654,04-12-2025T13:52:21
test,r4,80.653476473301,1764852745.7370586,1764852745.7794652,1764852745.88,1764852745.8915713,04-12-2025T13:52:25
test,r4,80.2958269090991,1764852750.8434649,1764852750.9028137,1764852750.986,1764852750.9981363,04-12-2025T13:52:30
test,r4,80.22354693384875,1764852755.7020595,1764852755.7590597,1764852755.791,1764852755.802896,04-12-2025T13:52:35
test,r4,80.10949152474015,1764852760.7681756,1764852760.8223672,1764852760.896,1764852760.906812,04-12-2025T13:52:40
test,r4,80.16834681498909,1764852765.66602,1764852765.7196517,1764852765.801,1764852765.8139422,04-12-2025T13:52:45
test,r4,80.2207847953393,1764852770.7157986,1764852770.7667797,1764852770.806,1764852770.8190026,04-12-2025T13:52:50
test,r4,80.2073012763609,1764852775.7809858,1764852775.823365,1764852775.911,1764852775.9239616,04-12-2025T13:52:55
test,r4,80.25671178034314,1764852780.7083588,1764852780.7667198,1764852780.816,1764852780.8280635,04-12-2025T13:53:00
test,r4,80.14379712941381,1764852785.7419443,1764852785.8003323,1764852785.821,1764852785.8338168,04-12-2025T13:53:05
test,r4,80.0687376548165,1764852790.7449045,1764852790.7877216,1764852790.826,1764852790.8397856,04-12-2025T13:53:10
test,r4,80.24978465326028,1764852795.7696722,1764852795.8111424,1764852795.831,1764852795.8438106,04-12-2025T13:53:15
test,r4,79.58730007379032,1764852801.041283,1764852801.0829737,1764852801.136,1764852801.1480222,04-12-2025T13:53:21
test,r4,80.82708192462935,1764852805.7508397,1764852805.7927723,1764852805.841,1764852805.8547468,04-12-2025T13:53:25
test,r4,80.17642135979636,1764852810.7416148,1764852810.7982447,1764852810.846,1764852810.8593464,04-12-2025T13:53:30
test,r4,80.2541953985276,1764852815.7096307,1764852815.7649906,1764852815.851,1764852815.8641343,04-12-2025T13:53:35
test,r4,80.20807138642603,1764852821.0670965,1764852821.1110091,1764852821.157,1764852821.1692872,04-12-2025T13:53:41
test,r4,80.2321903107877,1764852825.734915,1764852825.776187,1764852825.862,1764852825.8744245,04-12-2025T13:53:45
test,r4,80.03613582877809,1764852830.9405246,1764852830.981355,1764852831.067,1764852831.0798228,04-12-2025T13:53:50
test,r4,80.09540258269178,1764852835.7902694,1764852835.8416574,1764852835.872,1764852835.8854475,04-12-2025T13:53:55
test,r4,80.4129824072666,1764852840.8287618,1764852840.8960905,1764852840.978,1764852840.9902651,04-12-2025T13:54:00
test,r4,80.18907008608124,1764852845.720567,1764852845.777188,1764852845.782,1764852845.7964942,04-12-2025T13:54:05
test,r4,79.91209982966183,1764852850.8010645,1764852850.8438995,1764852850.887,1764852850.9004698,04-12-2025T13:54:10
test,r4,80.16485862354374,1764852856.1282349,1764852856.1702182,1764852856.193,1764852856.2058282,04-12-2025T13:54:16
test,r4,80.33124389874615,1764852860.8366733,1764852860.8823037,1764852860.898,1764852860.912422,04-12-2025T13:54:20
test,r4,80.26334284658292,1764852865.753855,1764852865.7953184,1764852865.803,1764852865.817056,04-12-2025T13:54:25
test,r4,81.25734810711562,1764852870.7302558,1764852870.7958162,1764852870.808,1764852870.8209898,04-12-2025T13:54:30
test,r4,81.4035680942869,1764852876.0825827,1764852876.1380482,1764852876.214,1764852876.226517,04-12-2025T13:54:36
test,r4,81.22029653858519,1764852880.7566211,1764852880.7972338,1764852880.819,1764852880.8314905,04-12-2025T13:54:40
test,r4,81.24926064379679,1764852885.8347993,1764852885.876362,1764852885.924,1764852885.9372122,04-12-2025T13:54:45
test,r4,81.31487838740698,1764852890.7930622,1764852890.8340964,1764852890.929,1764852890.9421496,04-12-2025T13:54:50
test,r4,81.23320893009749,1764852895.7657516,1764852895.823848,1764852895.834,1764852895.8460796,04-12-2025T13:54:55
test,r4,81.36004781011711,1764852901.0473108,1764852901.106795,1764852901.14,1764852901.1521811,04-12-2025T13:55:01
test,r4,81.32151035809107,1764852905.9054978,1764852905.956601,1764852906.044,1764852906.056765,04-12-2025T13:55:05
test,r4,81.36816087814672,1764852910.7866108,1764852910.8511078,1764852910.95,1764852910.9638865,04-12-2025T13:55:10
test,r4,80.679919670803,1764852916.000889,1764852916.052897,1764852916.055,1764852916.0670924,04-12-2025T13:55:16
test,r4,81.96414009521972,1764852921.2189722,1764852921.260264,1764852921.36,1764852921.372296,04-12-2025T13:55:21
test,r4,81.16317194456411,1764852926.0414684,1764852926.0988476,1764852926.166,1764852926.178732,04-12-2025T13:55:26
test,r4,81.18405142722405,1764852930.7720668,1764852930.8284962,1764852930.87,1764852930.8824933,04-12-2025T13:55:30
test,r4,81.2562296145898,1764852935.8609006,1764852935.9044063,1764852935.975,1764852935.9890983,04-12-2025T13:55:35
test,r4,81.4000914355195,1764852940.7705278,1764852940.812958,1764852940.88,1764852940.8936338,04-12-2025T13:55:40
test,r4,81.23666339306689,1764852946.0870209,1764852946.1298232,1764852946.185,1764852946.1977932,04-12-2025T13:55:46
test,r4,80.12684963304937,1764852951.3427706,1764852951.3843884,1764852951.391,1764852951.4038806,04-12-2025T13:55:51
test,r4,82.71028151451002,1764852955.8186135,1764852955.8766928,1764852955.895,1764852955.90798,04-12-2025T13:55:55
test,r4,81.35341102381422,1764852960.751912,1764852960.8104217,1764852960.9,1764852960.913895,04-12-2025T13:56:00
test,r4,81.26221369466444,1764852965.844902,1764852965.8872871,1764852965.905,1764852965.9187834,04-12-2025T13:56:05
test,r4,81.2796295683127,1764852970.777001,1764852970.8182712,1764852970.91,1764852970.922896,04-12-2025T13:56:10
test,r4,81.29545628194671,1764852975.8950057,1764852975.9410467,1764852976.016,1764852976.0280564,04-12-2025T13:56:15
test,r4,81.05134368187288,1764852980.9821446,1764852981.034229,1764852981.121,1764852981.134022,04-12-2025T13:56:20
test,r4,80.91920759246484,1764852986.4136815,1764852986.4799078,1764852986.527,1764852986.5406597,04-12-2025T13:56:26
test,r4,80.17615611771423,1764852990.8326182,1764852990.898178,1764852990.931,1764852990.9445748,04-12-2025T13:56:30
test,r4,80.22313544422073,1764852995.798314,1764852995.844888,1764852995.936,1764852995.950082,04-12-2025T13:56:35
test,r4,80.2071977115976,1764853000.7857456,1764853000.828582,1764853000.841,1764853000.8547,04-12-2025T13:56:40
test,r4,80.10773073104765,1764853005.869355,1764853005.9134178,1764853005.946,1764853005.9585958,04-12-2025T13:56:45
test,r4,80.2463425287219,1764853011.2331555,1764853011.2731893,1764853011.352,1764853011.3645024,04-12-2025T13:56:51
test,r4,80.11587671892741,1764853015.8735044,1764853015.934322,1764853015.957,1764853015.9698498,04-12-2025T13:56:55
test,r4,80.19219502400378,1764853020.810078,1764853020.866985,1764853020.962,1764853020.9746728,04-12-2025T13:57:00
test,r4,80.32008448838646,1764853025.8480563,1764853025.8903098,1764853025.967,1764853025.9805622,04-12-2025T13:57:05
test,r4,79.97723551833975,1764853030.8518786,1764853030.893876,1764853030.972,1764853030.984943,04-12-2025T13:57:10
test,r4,80.23881803666623,1764853035.8265831,1764853035.8683703,1764853035.877,1764853035.890444,04-12-2025T13:57:15
test,r4,80.15597643808675,1764853040.921148,1764853040.9784462,1764853040.982,1764853040.994841,04-12-2025T13:57:20
test,r4,79.70242435538408,1764853045.8656774,1764853045.937858,1764853045.988,1764853046.0013108,04-12-2025T13:57:25
test,r4,79.0831306252768,1764853050.819182,1764853050.8621078,1764853050.892,1764853050.905439,04-12-2025T13:57:30
test,r4,79.05669427817215,1764853056.2070923,1764853056.2591038,1764853056.297,1764853056.309837,04-12-2025T13:57:36
test,r4,79.1668659307639,1764853060.8654492,1764853060.917179,1764853061.002,1764853061.015587,04-12-2025T13:57:40
test,r4,78.90229712588447,1764853065.8405292,1764853065.8903182,1764853065.907,1764853065.9210262,04-12-2025T13:57:45
test,r4,79.10571682245353,1764853070.8332722,1764853070.890973,1764853070.912,1764853070.9257426,04-12-2025T13:57:50
test,r4,78.99037586867527,1764853076.0632126,1764853076.1231887,1764853076.218,1764853076.2312112,04-12-2025T13:57:56
test,r4,78.96816455279321,1764853080.9621303,1764853081.0039592,1764853081.023,1764853081.037392,04-12-2025T13:58:00
test,r4,79.16767224041955,1764853085.9570403,1764853086.004877,1764853086.028,1764853086.0422482,04-12-2025T13:58:05
test,r4,79.03361865399464,1764853091.41321,1764853091.4606807,1764853091.534,1764853091.5485888,04-12-2025T13:58:11
test,r4,79.02937267331522,1764853095.899588,1764853095.941884,1764853096.038,1764853096.051535,04-12-2025T13:58:15
test,r4,79.02448784865598,1764853100.8541353,1764853100.9126492,1764853100.943,1764853100.9567697,04-12-2025T13:58:20
test,r4,75.44117204947152,1764853105.9808323,1764853106.0388105,1764853106.049,1764853106.0624568,04-12-2025T13:58:25
test,r4,69.58303681458295,1764853110.9739895,1764853111.0178704,1764853111.056,1764853111.0697017,04-12-2025T13:58:30
test,r7,70.9051828986607,1764851661.6394348,1764851661.6801567,1764851661.775,1764851661.7852604,04-12-2025T13:34:21
test,r7,71.71335559086893,1764851665.749233,1764851665.791126,1764851665.88,1764851665.8909662,04-12-2025T13:34:25
test,r7,77.54692830113665,1764851670.7140849,1764851670.7563262,1764851670.786,1764851670.7974174,04-12-2025T13:34:30
test,r7,77.9180183076716,1764851675.6079402,1764851675.6665812,1764851675.69,1764851675.7006912,04-12-2025T13:34:35
test,r7,77.92664753332797,1764851680.7942634,1764851680.8511183,1764851680.895,1764851680.9068544,04-12-2025T13:34:40
test,r7,77.9113617347385,1764851685.6314874,1764851685.683227,1764851685.7,1764851685.7102892,04-12-2025T13:34:45
test,r7,77.96895429972203,1764851690.7102368,1764851690.758957,1764851690.805,1764851690.816618,04-12-2025T13:34:50
test,r7,77.9139660657113,1764851695.6323807,1764851695.6747437,1764851695.711,1764851695.7231522,04-12-2025T13:34:55
test,r7,77.845515670088,1764851700.8759542,1764851700.9238508,1764851701.018,1764851701.030378,04-12-2025T13:35:00
